,AFM_month,AFI_month,GAZ_month,AGM_month,AKT_month,ADI_month,ALM_month,ARD_month,ATL_month,ATW_month,BAL_month,BOA_month,BCP_month,BCI_month,CFG_month,COL_month,NEJ_month,CMA_month,DRI_month,ADH_month,CIH_month,CMG_month,CSR_month,DHO_month,DIS_month,DWY_month,NKL_month,EQD_month,FBR_month,HPS_month,IAM_month,IBC_month,IMO_month,INV_month,JET_month,LBV_month,LES_month,LHM_month,M2M_month,MAB_month,MDP_month,MIC_month,MLE_month,MNG_month,MOX_month,MUT_month,OUL_month,PRO_month,RDS_month,REB_month,S2M_month,SAH_month,SAM_month,SBM_month,MSA_month,SLF_month,SNA_month,STR_month,TQM_month,TGC_month,TMA_month,UMR_month,WAA_month,ZDJ_month,SRM_month,SNP_month,SMI_month,CMT_month,DYT_month,RIS_month,SID_month,SOT_month
172,-0.0041390728476818905,-0.0014042752379466172,0.036144578313252795,-0.01018268942797218,-0.06241331484049939,-0.19831223628691952,-0.05193160227992377,-0.044022840302081145,-0.16520270270270265,0.0037623762376237657,-0.04695652173913045,-0.012408204608762352,0.010273972602739656,0.034542314335060276,0.019736842105263275,-0.06603773584905681,-0.181818181818182,-0.018306636155605682,0.0,-0.35909090909090924,-0.013440860215053752,0.0,0.012238653748087636,-0.1630434782608695,0.0,-0.013908205841446586,-0.062251279135872695,-0.07905460472697623,-0.2310619469026548,0.03571428571428559,0.048252911813643884,-0.34721790488032356,0.022653721682847294,-0.09688172043010779,-0.29523809523809497,-0.010869565217391464,-0.01818181818181841,-0.012562814070351869,-0.008163265306122547,-0.04958677685950419,-0.018500000000000072,-0.028453486657820992,-0.005039410776586095,-0.2142857142857143,0.09081910418213335,-0.03501945525291872,-0.07867494824016552,-0.04129045348483351,-0.5543787135107209,0.07089552238805963,0.02097064110245639,-0.1923076923076924,0.0,0.0588235294117645,-0.02431399791594313,0.12455197132616469,-0.07623318385650235,-0.29729729729729737,-0.08461538461538443,-0.20327868852459052,-0.0007142857142861114,0.0016882386043894915,0.011904761904761862,0.09686609686609682,-0.0009463722397475838,-0.01903114186851218,-0.11644997173544369,-0.05499612703330714,0.04625328216521907,-0.03461538461538449,-0.10714285714285732,0.014256619144602745
173,-0.0041390728476818905,-0.0014042752379466172,0.036144578313252795,-0.01018268942797218,-0.06241331484049939,-0.19831223628691952,-0.05193160227992377,-0.044022840302081145,-0.16520270270270265,0.0037623762376237657,-0.04695652173913045,-0.012408204608762352,0.010273972602739656,0.034542314335060276,0.019736842105263275,-0.06603773584905681,-0.181818181818182,-0.018306636155605682,0.0,-0.35909090909090924,-0.013440860215053752,0.0,0.012238653748087636,-0.1630434782608695,0.0,-0.013908205841446586,-0.062251279135872695,-0.07905460472697623,-0.2310619469026548,0.03571428571428559,0.048252911813643884,-0.34721790488032356,0.022653721682847294,-0.09688172043010779,-0.29523809523809497,-0.010869565217391464,-0.01818181818181841,-0.012562814070351869,-0.008163265306122547,-0.04958677685950419,-0.018500000000000072,-0.028453486657820992,-0.005039410776586095,-0.2142857142857143,0.09081910418213335,-0.03501945525291872,-0.07867494824016552,-0.04129045348483351,-0.5543787135107209,0.07089552238805963,0.02097064110245639,-0.1923076923076924,0.0,0.0588235294117645,-0.02431399791594313,0.12455197132616469,-0.07623318385650235,-0.29729729729729737,-0.08461538461538443,-0.20327868852459052,-0.0007142857142861114,0.0016882386043894915,0.011904761904761862,0.09686609686609682,-0.0009463722397475838,-0.01903114186851218,-0.11644997173544369,-0.05499612703330714,0.04625328216521907,-0.03461538461538449,-0.10714285714285732,0.014256619144602745
174,-0.0041390728476818905,-0.0014042752379466172,0.036144578313252795,-0.01018268942797218,-0.06241331484049939,-0.19831223628691952,-0.05193160227992377,-0.044022840302081145,-0.16520270270270265,0.0037623762376237657,-0.04695652173913045,-0.012408204608762352,0.010273972602739656,0.034542314335060276,0.019736842105263275,-0.06603773584905681,-0.181818181818182,-0.018306636155605682,0.0,-0.35909090909090924,-0.013440860215053752,0.0,0.012238653748087636,-0.1630434782608695,0.0,-0.013908205841446586,-0.062251279135872695,-0.07905460472697623,-0.2310619469026548,0.03571428571428559,0.048252911813643884,-0.34721790488032356,0.022653721682847294,-0.09688172043010779,-0.29523809523809497,-0.010869565217391464,-0.01818181818181841,-0.012562814070351869,-0.008163265306122547,-0.04958677685950419,-0.018500000000000072,-0.028453486657820992,-0.005039410776586095,-0.2142857142857143,0.09081910418213335,-0.03501945525291872,-0.07867494824016552,-0.04129045348483351,-0.5543787135107209,0.07089552238805963,0.02097064110245639,-0.1923076923076924,0.0,0.0588235294117645,-0.02431399791594313,0.12455197132616469,-0.07623318385650235,-0.29729729729729737,-0.08461538461538443,-0.20327868852459052,-0.0007142857142861114,0.0016882386043894915,0.011904761904761862,0.09686609686609682,-0.0009463722397475838,-0.01903114186851218,-0.11644997173544369,-0.05499612703330714,0.04625328216521907,-0.03461538461538449,-0.10714285714285732,0.014256619144602745
175,-0.0041390728476818905,-0.0014042752379466172,0.036144578313252795,-0.01018268942797218,-0.06241331484049939,-0.19831223628691952,-0.05193160227992377,-0.044022840302081145,-0.16520270270270265,0.0037623762376237657,-0.04695652173913045,-0.012408204608762352,0.010273972602739656,0.034542314335060276,0.019736842105263275,-0.06603773584905681,-0.181818181818182,-0.018306636155605682,0.0,-0.35909090909090924,-0.013440860215053752,0.0,0.012238653748087636,-0.1630434782608695,0.0,-0.013908205841446586,-0.062251279135872695,-0.07905460472697623,-0.2310619469026548,0.03571428571428559,0.048252911813643884,-0.34721790488032356,0.022653721682847294,-0.09688172043010779,-0.29523809523809497,-0.010869565217391464,-0.01818181818181841,-0.012562814070351869,-0.008163265306122547,-0.04958677685950419,-0.018500000000000072,-0.028453486657820992,-0.005039410776586095,-0.2142857142857143,0.09081910418213335,-0.03501945525291872,-0.07867494824016552,-0.04129045348483351,-0.5543787135107209,0.07089552238805963,0.02097064110245639,-0.1923076923076924,0.0,0.0588235294117645,-0.02431399791594313,0.12455197132616469,-0.07623318385650235,-0.29729729729729737,-0.08461538461538443,-0.20327868852459052,-0.0007142857142861114,0.0016882386043894915,0.011904761904761862,0.09686609686609682,-0.0009463722397475838,-0.01903114186851218,-0.11644997173544369,-0.05499612703330714,0.04625328216521907,-0.03461538461538449,-0.10714285714285732,0.014256619144602745
176,-0.0041390728476818905,-0.0014042752379466172,0.036144578313252795,-0.01018268942797218,-0.06241331484049939,-0.19831223628691952,-0.05193160227992377,-0.044022840302081145,-0.16520270270270265,0.0037623762376237657,-0.04695652173913045,-0.012408204608762352,0.010273972602739656,0.034542314335060276,0.019736842105263275,-0.06603773584905681,-0.181818181818182,-0.018306636155605682,0.0,-0.35909090909090924,-0.013440860215053752,0.0,0.012238653748087636,-0.1630434782608695,0.0,-0.013908205841446586,-0.062251279135872695,-0.07905460472697623,-0.2310619469026548,0.03571428571428559,0.048252911813643884,-0.34721790488032356,0.022653721682847294,-0.09688172043010779,-0.29523809523809497,-0.010869565217391464,-0.01818181818181841,-0.012562814070351869,-0.008163265306122547,-0.04958677685950419,-0.018500000000000072,-0.028453486657820992,-0.005039410776586095,-0.2142857142857143,0.09081910418213335,-0.03501945525291872,-0.07867494824016552,-0.04129045348483351,-0.5543787135107209,0.07089552238805963,0.02097064110245639,-0.1923076923076924,0.0,0.0588235294117645,-0.02431399791594313,0.12455197132616469,-0.07623318385650235,-0.29729729729729737,-0.08461538461538443,-0.20327868852459052,-0.0007142857142861114,0.0016882386043894915,0.011904761904761862,0.09686609686609682,-0.0009463722397475838,-0.01903114186851218,-0.11644997173544369,-0.05499612703330714,0.04625328216521907,-0.03461538461538449,-0.10714285714285732,0.014256619144602745
177,-0.0041390728476818905,-0.0014042752379466172,0.036144578313252795,-0.01018268942797218,-0.06241331484049939,-0.19831223628691952,-0.05193160227992377,-0.044022840302081145,-0.16520270270270265,0.0037623762376237657,-0.04695652173913045,-0.012408204608762352,0.010273972602739656,0.034542314335060276,0.019736842105263275,-0.06603773584905681,-0.181818181818182,-0.018306636155605682,0.0,-0.35909090909090924,-0.013440860215053752,0.0,0.012238653748087636,-0.1630434782608695,0.0,-0.013908205841446586,-0.062251279135872695,-0.07905460472697623,-0.2310619469026548,0.03571428571428559,0.048252911813643884,-0.34721790488032356,0.022653721682847294,-0.09688172043010779,-0.29523809523809497,-0.010869565217391464,-0.01818181818181841,-0.012562814070351869,-0.008163265306122547,-0.04958677685950419,-0.018500000000000072,-0.028453486657820992,-0.005039410776586095,-0.2142857142857143,0.09081910418213335,-0.03501945525291872,-0.07867494824016552,-0.04129045348483351,-0.5543787135107209,0.07089552238805963,0.02097064110245639,-0.1923076923076924,0.0,0.0588235294117645,-0.02431399791594313,0.12455197132616469,-0.07623318385650235,-0.29729729729729737,-0.08461538461538443,-0.20327868852459052,-0.0007142857142861114,0.0016882386043894915,0.011904761904761862,0.09686609686609682,-0.0009463722397475838,-0.01903114186851218,-0.11644997173544369,-0.05499612703330714,0.04625328216521907,-0.03461538461538449,-0.10714285714285732,0.014256619144602745
178,-0.0041390728476818905,-0.0014042752379466172,0.036144578313252795,-0.01018268942797218,-0.06241331484049939,-0.19831223628691952,-0.05193160227992377,-0.044022840302081145,-0.16520270270270265,0.0037623762376237657,-0.04695652173913045,-0.012408204608762352,0.010273972602739656,0.034542314335060276,0.019736842105263275,-0.06603773584905681,-0.181818181818182,-0.018306636155605682,0.0,-0.35909090909090924,-0.013440860215053752,0.0,0.012238653748087636,-0.1630434782608695,0.0,-0.013908205841446586,-0.062251279135872695,-0.07905460472697623,-0.2310619469026548,0.03571428571428559,0.048252911813643884,-0.34721790488032356,0.022653721682847294,-0.09688172043010779,-0.29523809523809497,-0.010869565217391464,-0.01818181818181841,-0.012562814070351869,-0.008163265306122547,-0.04958677685950419,-0.018500000000000072,-0.028453486657820992,-0.005039410776586095,-0.2142857142857143,0.09081910418213335,-0.03501945525291872,-0.07867494824016552,-0.04129045348483351,-0.5543787135107209,0.07089552238805963,0.02097064110245639,-0.1923076923076924,0.0,0.0588235294117645,-0.02431399791594313,0.12455197132616469,-0.07623318385650235,-0.29729729729729737,-0.08461538461538443,-0.20327868852459052,-0.0007142857142861114,0.0016882386043894915,0.011904761904761862,0.09686609686609682,-0.0009463722397475838,-0.01903114186851218,-0.11644997173544369,-0.05499612703330714,0.04625328216521907,-0.03461538461538449,-0.10714285714285732,0.014256619144602745
179,-0.0041390728476818905,-0.0014042752379466172,0.036144578313252795,-0.01018268942797218,-0.06241331484049939,-0.19831223628691952,-0.05193160227992377,-0.044022840302081145,-0.16520270270270265,0.0037623762376237657,-0.04695652173913045,-0.012408204608762352,0.010273972602739656,0.034542314335060276,0.019736842105263275,-0.06603773584905681,-0.181818181818182,-0.018306636155605682,0.0,-0.35909090909090924,-0.013440860215053752,0.0,0.012238653748087636,-0.1630434782608695,0.0,-0.013908205841446586,-0.062251279135872695,-0.07905460472697623,-0.2310619469026548,0.03571428571428559,0.048252911813643884,-0.34721790488032356,0.022653721682847294,-0.09688172043010779,-0.29523809523809497,-0.010869565217391464,-0.01818181818181841,-0.012562814070351869,-0.008163265306122547,-0.04958677685950419,-0.018500000000000072,-0.028453486657820992,-0.005039410776586095,-0.2142857142857143,0.09081910418213335,-0.03501945525291872,-0.07867494824016552,-0.04129045348483351,-0.5543787135107209,0.07089552238805963,0.02097064110245639,-0.1923076923076924,0.0,0.0588235294117645,-0.02431399791594313,0.12455197132616469,-0.07623318385650235,-0.29729729729729737,-0.08461538461538443,-0.20327868852459052,-0.0007142857142861114,0.0016882386043894915,0.011904761904761862,0.09686609686609682,-0.0009463722397475838,-0.01903114186851218,-0.11644997173544369,-0.05499612703330714,0.04625328216521907,-0.03461538461538449,-0.10714285714285732,0.014256619144602745
180,0.04073150457190344,2.220446049250313e-16,-0.030232558139534405,0.13010590015128587,0.04748520710059201,-0.09000000000000008,-0.0861723446893784,-0.03660886319845891,0.0020234722784293613,0.014993095285065872,0.0036496350364962904,0.02564102564102555,0.03389830508474545,-0.040066777963272404,0.0425806451612909,-0.08080808080808066,0.06349206349206371,0.004079254079253802,0.0,-0.17115839243498787,0.008174386920980492,0.0,-0.011586901763224411,0.08311688311688292,0.0,0.01833568406205921,-0.005153076689906277,-0.018584070796460073,0.0524801473126939,0.01896551724137896,0.02232142857142927,0.04761904761904723,0.009493670886076222,0.052506250744136285,-0.12646396396396375,-0.05494505494505453,-0.03314814814814793,0.022391857506361523,0.13168724279835398,0.05326086956521747,-0.007641365257258892,0.046585735963581065,-0.05714285714285716,0.05681818181818166,-0.04718693284936504,0.03494623655913953,0.059925093632958726,0.026455026455026287,-0.14492753623188437,0.017421602787456525,0.013497652582159514,-0.061224489795918435,0.0,-0.10148148148148162,0.03951584193663238,-0.07569721115537853,0.03009708737864103,0.11153846153846136,0.07563025210084029,-0.02880658436214012,0.007862759113652862,0.0,0.017647058823529127,0.007662337662337704,0.06725607830754665,-0.1446208112874776,-0.09788867562380044,0.06557377049180313,-0.1640926640926641,-0.1434262948207169,-0.026133333333333564,0.04417670682730912
181,0.04073150457190344,2.220446049250313e-16,-0.030232558139534405,0.13010590015128587,0.04748520710059201,-0.09000000000000008,-0.0861723446893784,-0.03660886319845891,0.0020234722784293613,0.014993095285065872,0.0036496350364962904,0.02564102564102555,0.03389830508474545,-0.040066777963272404,0.0425806451612909,-0.08080808080808066,0.06349206349206371,0.004079254079253802,0.0,-0.17115839243498787,0.008174386920980492,0.0,-0.011586901763224411,0.08311688311688292,0.0,0.01833568406205921,-0.005153076689906277,-0.018584070796460073,0.0524801473126939,0.01896551724137896,0.02232142857142927,0.04761904761904723,0.009493670886076222,0.052506250744136285,-0.12646396396396375,-0.05494505494505453,-0.03314814814814793,0.022391857506361523,0.13168724279835398,0.05326086956521747,-0.007641365257258892,0.046585735963581065,-0.05714285714285716,0.05681818181818166,-0.04718693284936504,0.03494623655913953,0.059925093632958726,0.026455026455026287,-0.14492753623188437,0.017421602787456525,0.013497652582159514,-0.061224489795918435,0.0,-0.10148148148148162,0.03951584193663238,-0.07569721115537853,0.03009708737864103,0.11153846153846136,0.07563025210084029,-0.02880658436214012,0.007862759113652862,0.0,0.017647058823529127,0.007662337662337704,0.06725607830754665,-0.1446208112874776,-0.09788867562380044,0.06557377049180313,-0.1640926640926641,-0.1434262948207169,-0.026133333333333564,0.04417670682730912
182,0.04073150457190344,2.220446049250313e-16,-0.030232558139534405,0.13010590015128587,0.04748520710059201,-0.09000000000000008,-0.0861723446893784,-0.03660886319845891,0.0020234722784293613,0.014993095285065872,0.0036496350364962904,0.02564102564102555,0.03389830508474545,-0.040066777963272404,0.0425806451612909,-0.08080808080808066,0.06349206349206371,0.004079254079253802,0.0,-0.17115839243498787,0.008174386920980492,0.0,-0.011586901763224411,0.08311688311688292,0.0,0.01833568406205921,-0.005153076689906277,-0.018584070796460073,0.0524801473126939,0.01896551724137896,0.02232142857142927,0.04761904761904723,0.009493670886076222,0.052506250744136285,-0.12646396396396375,-0.05494505494505453,-0.03314814814814793,0.022391857506361523,0.13168724279835398,0.05326086956521747,-0.007641365257258892,0.046585735963581065,-0.05714285714285716,0.05681818181818166,-0.04718693284936504,0.03494623655913953,0.059925093632958726,0.026455026455026287,-0.14492753623188437,0.017421602787456525,0.013497652582159514,-0.061224489795918435,0.0,-0.10148148148148162,0.03951584193663238,-0.07569721115537853,0.03009708737864103,0.11153846153846136,0.07563025210084029,-0.02880658436214012,0.007862759113652862,0.0,0.017647058823529127,0.007662337662337704,0.06725607830754665,-0.1446208112874776,-0.09788867562380044,0.06557377049180313,-0.1640926640926641,-0.1434262948207169,-0.026133333333333564,0.04417670682730912
183,0.04073150457190344,2.220446049250313e-16,-0.030232558139534405,0.13010590015128587,0.04748520710059201,-0.09000000000000008,-0.0861723446893784,-0.03660886319845891,0.0020234722784293613,0.014993095285065872,0.0036496350364962904,0.02564102564102555,0.03389830508474545,-0.040066777963272404,0.0425806451612909,-0.08080808080808066,0.06349206349206371,0.004079254079253802,0.0,-0.17115839243498787,0.008174386920980492,0.0,-0.011586901763224411,0.08311688311688292,0.0,0.01833568406205921,-0.005153076689906277,-0.018584070796460073,0.0524801473126939,0.01896551724137896,0.02232142857142927,0.04761904761904723,0.009493670886076222,0.052506250744136285,-0.12646396396396375,-0.05494505494505453,-0.03314814814814793,0.022391857506361523,0.13168724279835398,0.05326086956521747,-0.007641365257258892,0.046585735963581065,-0.05714285714285716,0.05681818181818166,-0.04718693284936504,0.03494623655913953,0.059925093632958726,0.026455026455026287,-0.14492753623188437,0.017421602787456525,0.013497652582159514,-0.061224489795918435,0.0,-0.10148148148148162,0.03951584193663238,-0.07569721115537853,0.03009708737864103,0.11153846153846136,0.07563025210084029,-0.02880658436214012,0.007862759113652862,0.0,0.017647058823529127,0.007662337662337704,0.06725607830754665,-0.1446208112874776,-0.09788867562380044,0.06557377049180313,-0.1640926640926641,-0.1434262948207169,-0.026133333333333564,0.04417670682730912
184,0.04073150457190344,2.220446049250313e-16,-0.030232558139534405,0.13010590015128587,0.04748520710059201,-0.09000000000000008,-0.0861723446893784,-0.03660886319845891,0.0020234722784293613,0.014993095285065872,0.0036496350364962904,0.02564102564102555,0.03389830508474545,-0.040066777963272404,0.0425806451612909,-0.08080808080808066,0.06349206349206371,0.004079254079253802,0.0,-0.17115839243498787,0.008174386920980492,0.0,-0.011586901763224411,0.08311688311688292,0.0,0.01833568406205921,-0.005153076689906277,-0.018584070796460073,0.0524801473126939,0.01896551724137896,0.02232142857142927,0.04761904761904723,0.009493670886076222,0.052506250744136285,-0.12646396396396375,-0.05494505494505453,-0.03314814814814793,0.022391857506361523,0.13168724279835398,0.05326086956521747,-0.007641365257258892,0.046585735963581065,-0.05714285714285716,0.05681818181818166,-0.04718693284936504,0.03494623655913953,0.059925093632958726,0.026455026455026287,-0.14492753623188437,0.017421602787456525,0.013497652582159514,-0.061224489795918435,0.0,-0.10148148148148162,0.03951584193663238,-0.07569721115537853,0.03009708737864103,0.11153846153846136,0.07563025210084029,-0.02880658436214012,0.007862759113652862,0.0,0.017647058823529127,0.007662337662337704,0.06725607830754665,-0.1446208112874776,-0.09788867562380044,0.06557377049180313,-0.1640926640926641,-0.1434262948207169,-0.026133333333333564,0.04417670682730912
